Episode 416	Average Score: -4.70 	steps: 223411.00
Episode 417	Average Score: -2.38 	steps: 224101.00
Episode 418	Average Score: -1.65 	steps: 225046.00
Episode 419	Average Score: -1.16 	steps: 226046.00
Episode 420	Average Score: -2.26 	steps: 227046.00
Episode 421	Average Score: -3.03 	steps: 227246.00
Episode 422	Average Score: -3.95 	steps: 227425.00
Episode 423	Average Score: -3.30 	steps: 228425.00
Episode 424	Average Score: -3.19 	steps: 229425.00
Episode 425	Average Score: -3.75 	steps: 229774.00
Episode 426	Average Score: -1.05 	steps: 230270.00
Episode 427	Average Score: -0.50 	steps: 231270.00
Episode 428	Average Score: 1.67 	steps: 231814.00
Episode 429	Average Score: -0.41 	steps: 232666.00
Episode 430	Average Score: -1.22 	steps: 232824.00
Episode 431	Average Score: -1.30 	steps: 233824.00
Episode 432	Average Score: -1.14 	steps: 234824.00
Episode 433	Average Score: 1.43 	steps: 235390.00
Episode 434	Average Score: 0.77 	steps: 236390.00
Episode 435	Average Score: 0.21 	steps: 237390.00
